epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
220,0.062787,0.9773,17.055077,0.2687,,94.67
225,0.059861,0.9786,17.071981,0.2679,,96.76
230,0.056869,0.9794,17.086006,0.2676,,98.87
235,0.054800,0.9796,17.099058,0.2683,,100.96
240,0.052830,0.9815,17.107111,0.2692,,103.13
245,0.051721,0.9807,17.100437,0.2698,,105.27
250,0.049953,0.9815,17.068405,0.2689,,107.33
255,0.048753,0.9817,17.037344,0.2680,,109.45
260,0.046668,0.9825,16.997192,0.2702,,111.55
265,0.045328,0.9830,16.963230,0.2688,,113.64
270,0.043837,0.9836,16.926634,0.2686,,115.73
275,0.042589,0.9843,16.899881,0.2680,,117.87
280,0.041401,0.9843,16.882006,0.2680,,119.97
285,0.040488,0.9849,16.872633,0.2686,,122.09
290,0.039704,0.9849,16.873852,0.2686,,124.24
295,0.039058,0.9851,16.878988,0.2688,,126.85
300,0.038344,0.9846,16.881815,0.2694,,129.00
305,0.037631,0.9862,16.890087,0.2693,,131.14
310,0.037189,0.9862,16.899784,0.2686,,133.25
315,0.036375,0.9854,16.905235,0.2686,,135.39
320,0.035684,0.9862,16.915007,0.2694,,137.50
325,0.034369,0.9867,16.926556,0.2693,,139.63
330,0.034793,0.9867,16.955780,0.2687,,141.76
335,0.032554,0.9885,16.955753,0.2693,,143.92
340,0.030825,0.9877,16.973198,0.2678,,146.04
345,0.029093,0.9893,16.982538,0.2675,,148.16
350,0.027011,0.9901,17.002832,0.2694,,150.26
355,0.025579,0.9901,17.026026,0.2690,,152.29
360,0.024627,0.9906,17.051588,0.2695,,154.45
365,0.023829,0.9906,17.083101,0.2689,,156.57
370,0.022552,0.9922,17.090082,0.2690,,158.70
375,0.021050,0.9924,17.074636,0.2690,,160.76
380,0.019656,0.9932,17.080544,0.2690,,162.89
385,0.018335,0.9932,17.084383,0.2695,,165.01
390,0.017232,0.9932,17.100018,0.2707,,167.11
395,0.016657,0.9943,17.116608,0.2715,,169.19
400,0.015920,0.9940,17.127838,0.2721,,171.31
405,0.015276,0.9945,17.138315,0.2722,,173.40
410,0.014421,0.9948,17.149246,0.2716,,175.52
415,0.013951,0.9943,17.154982,0.2715,,177.60
420,0.013497,0.9953,17.153070,0.2717,,179.74
425,0.012783,0.9956,17.162640,0.2722,,181.85
430,0.011944,0.9953,17.174034,0.2718,,183.97
435,0.011466,0.9958,17.179953,0.2718,,186.07
440,0.010873,0.9963,17.193081,0.2718,,188.19
445,0.010605,0.9961,17.214878,0.2722,,190.27
450,0.010210,0.9961,17.243872,0.2727,,192.40
455,0.010265,0.9963,17.258093,0.2736,,194.49
460,0.009760,0.9963,17.263487,0.2743,,196.59
465,0.009617,0.9966,17.265045,0.2739,,198.71
470,0.009229,0.9966,17.271826,0.2737,,200.81
475,0.008965,0.9966,17.279266,0.2733,,202.94
480,0.008770,0.9969,17.286644,0.2737,,205.03
485,0.008318,0.9974,17.296673,0.2739,,207.14
490,0.008069,0.9974,17.316151,0.2737,,209.23
495,0.007991,0.9974,17.345411,0.2730,,211.36
500,0.008254,0.9974,17.344742,0.2741,,213.45
505,0.007691,0.9974,17.332657,0.2739,,215.63
510,0.007877,0.9977,17.335487,0.2732,,217.73
515,0.007328,0.9974,17.321377,0.2750,,219.83
520,0.006839,0.9977,17.317291,0.2759,,221.98
525,0.006396,0.9977,17.318632,0.2745,,224.12
530,0.006173,0.9979,17.318947,0.2750,,226.23
535,0.006032,0.9979,17.324898,0.2758,,228.34
540,0.005827,0.9979,17.335527,0.2758,,230.46
545,0.005610,0.9979,17.350588,0.2760,,232.57
550,0.005472,0.9979,17.373568,0.2754,,234.67
555,0.005271,0.9987,17.399183,0.2755,,236.82
560,0.004938,0.9987,17.428516,0.2753,,238.92
565,0.004559,0.9987,17.463091,0.2745,,241.03
570,0.004284,0.9987,17.510151,0.2742,,243.12
575,0.004021,0.9987,17.562759,0.2748,,245.23
580,0.003860,0.9987,17.622400,0.2754,,247.31
585,0.003783,0.9987,17.678608,0.2759,,249.41
590,0.003649,0.9987,17.725637,0.2753,,251.53
595,0.003621,0.9987,17.766117,0.2754,,253.64
600,0.003467,0.9987,17.798477,0.2756,,255.75
605,0.003409,0.9987,17.827631,0.2761,,257.84
610,0.003344,0.9990,17.854706,0.2762,,259.91
615,0.003277,0.9990,17.880825,0.2761,,261.97
620,0.003034,0.9990,17.908073,0.2762,,264.08
625,0.002934,0.9990,17.947977,0.2759,,266.19
630,0.002928,0.9990,17.987709,0.2763,,268.30
635,0.002830,0.9990,18.023901,0.2765,,270.41
640,0.002782,0.9990,18.061354,0.2771,,272.53
645,0.002721,0.9990,18.094595,0.2771,,274.65
650,0.002641,0.9990,18.126751,0.2772,,276.76
655,0.002577,0.9990,18.159494,0.2774,,278.86
660,0.002574,0.9990,18.196629,0.2777,,280.97
665,0.002512,0.9990,18.231300,0.2778,,283.06
670,0.002485,0.9990,18.270409,0.2775,,285.21
675,0.002470,0.9990,18.309649,0.2775,,287.31
680,0.002464,0.9990,18.349030,0.2774,,289.47
685,0.002392,0.9990,18.386219,0.2775,,291.57
690,0.002358,0.9990,18.427509,0.2774,,293.69
695,0.002374,0.9990,18.469416,0.2774,,295.78
700,0.002309,0.9990,18.505783,0.2774,,297.85
705,0.002321,0.9990,18.542112,0.2778,,300.00
710,0.002253,0.9990,18.577911,0.2775,,302.09
715,0.002228,0.9990,18.618513,0.2775,,304.21
720,0.002241,0.9990,18.660866,0.2778,,306.31
725,0.002186,0.9990,18.703976,0.2777,,308.45
730,0.002209,0.9990,18.751774,0.2774,,310.56
735,0.002150,0.9990,18.794922,0.2777,,312.70
740,0.002154,0.9990,18.841543,0.2773,,314.81
745,0.002163,0.9990,18.888371,0.2774,,316.93
750,0.002095,0.9990,18.931696,0.2773,,319.04
755,0.002064,0.9992,18.976143,0.2773,,321.17
760,0.002049,0.9990,19.023149,0.2773,,323.26
765,0.002072,0.9990,19.071976,0.2775,,325.37
770,0.002013,0.9990,19.112249,0.2774,,327.46
775,0.002007,0.9990,19.153702,0.2773,,329.56
780,0.002006,0.9990,19.198635,0.2774,,331.65
785,0.001987,0.9990,19.248705,0.2770,,333.73
790,0.001968,0.9990,19.304134,0.2771,,335.82
795,0.001986,0.9990,19.353367,0.2773,,337.94
800,0.001598,0.9995,19.423435,0.2760,,340.05
805,0.002092,0.9990,19.457888,0.2742,,342.16
810,0.003075,0.9992,19.295015,0.2689,,344.22
815,0.005574,0.9987,18.988676,0.2702,,346.32
820,0.002939,1.0000,18.751965,0.2685,,348.43
825,0.002290,0.9997,18.498444,0.2706,,350.52
830,0.001917,0.9997,18.285620,0.2730,,352.62
835,0.001657,0.9997,18.072004,0.2749,,354.71
840,0.001530,0.9997,17.900728,0.2764,,356.86
845,0.001469,1.0000,17.733591,0.2773,,358.96
850,0.001451,1.0000,17.565781,0.2786,,361.10
855,0.001453,1.0000,17.405809,0.2788,,363.22
860,0.001470,1.0000,17.260689,0.2791,,365.35
865,0.001486,1.0000,17.130241,0.2790,,367.45
870,0.001453,1.0000,17.022882,0.2786,,369.55
875,0.001358,1.0000,16.942511,0.2789,,371.67
880,0.001314,1.0000,16.885096,0.2787,,373.77
885,0.001285,1.0000,16.852783,0.2787,,375.92
890,0.001251,1.0000,16.842144,0.2789,,378.03
895,0.001213,1.0000,16.844849,0.2791,,380.15
900,0.001171,1.0000,16.862425,0.2792,,382.27
905,0.001128,1.0000,16.889135,0.2790,,384.39
910,0.001084,1.0000,16.922194,0.2791,,386.51
915,0.001040,1.0000,16.962137,0.2792,,388.62
920,0.000997,1.0000,17.006699,0.2796,,390.69
925,0.000954,1.0000,17.054390,0.2794,,392.79
930,0.000912,1.0000,17.105062,0.2798,,394.89
935,0.000872,1.0000,17.158600,0.2797,,397.02
940,0.000832,1.0000,17.215269,0.2797,,399.10
945,0.000794,1.0000,17.273432,0.2799,,401.21
950,0.000757,1.0000,17.332644,0.2800,,403.29
955,0.000722,1.0000,17.393169,0.2801,,405.42
960,0.000688,1.0000,17.454540,0.2800,,407.52
965,0.000655,1.0000,17.517010,0.2800,,409.66
970,0.000624,1.0000,17.580589,0.2800,,411.77
975,0.000594,1.0000,17.644749,0.2800,,413.92
980,0.000566,1.0000,17.709333,0.2800,,415.99
985,0.000538,1.0000,17.774927,0.2800,,418.10
990,0.000513,1.0000,17.840378,0.2799,,420.18
995,0.000488,1.0000,17.906090,0.2799,,422.34
1000,0.000464,1.0000,17.971836,0.2800,,424.50
1005,0.000441,1.0000,18.037973,0.2800,,426.63
1010,0.000420,1.0000,18.104696,0.2800,,428.78
1015,0.000399,1.0000,18.170950,0.2801,,430.90
1020,0.000380,1.0000,18.237995,0.2799,,433.03
1025,0.000361,1.0000,18.304737,0.2799,,435.18
1030,0.000344,1.0000,18.371595,0.2801,,437.28
1035,0.000327,1.0000,18.438828,0.2801,,439.39
1040,0.000311,1.0000,18.506062,0.2800,,441.46
1045,0.000295,1.0000,18.573431,0.2799,,443.58
1050,0.000281,1.0000,18.640980,0.2798,,445.70
1055,0.000267,1.0000,18.708755,0.2798,,447.78
1060,0.000254,1.0000,18.776283,0.2798,,449.89
1065,0.000241,1.0000,18.844702,0.2798,,452.00
1070,0.000229,1.0000,18.912691,0.2798,,454.10
1075,0.000218,1.0000,18.980448,0.2797,,456.21
1080,0.000207,1.0000,19.048834,0.2798,,458.32
1085,0.000197,1.0000,19.116474,0.2799,,460.38
1090,0.000187,1.0000,19.184551,0.2800,,462.49
1095,0.000178,1.0000,19.252369,0.2800,,464.60
1100,0.000169,1.0000,19.320021,0.2800,,466.79
1105,0.000161,1.0000,19.387924,0.2801,,468.92
1110,0.000153,1.0000,19.455729,0.2801,,471.09
1115,0.000145,1.0000,19.524025,0.2802,,473.19
1120,0.000138,1.0000,19.591751,0.2802,,475.29
1125,0.000131,1.0000,19.659765,0.2803,,477.39
1130,0.000125,1.0000,19.727671,0.2803,,479.52
1135,0.000119,1.0000,19.795645,0.2803,,481.59
1140,0.000113,1.0000,19.864225,0.2802,,483.71
1145,0.000107,1.0000,19.932076,0.2802,,485.79
1150,0.000102,1.0000,20.000113,0.2802,,487.90
1155,0.000097,1.0000,20.068024,0.2800,,489.97
1160,0.000092,1.0000,20.135714,0.2798,,492.06
1165,0.000088,1.0000,20.203953,0.2799,,494.16
1170,0.000083,1.0000,20.271439,0.2800,,496.32
1175,0.000079,1.0000,20.339497,0.2800,,498.44
1180,0.000075,1.0000,20.407097,0.2800,,500.55
1185,0.000072,1.0000,20.474453,0.2800,,502.70
1190,0.000068,1.0000,20.541910,0.2801,,504.81
1195,0.000065,1.0000,20.609833,0.2800,,506.89
1200,0.000061,1.0000,20.677471,0.2800,,509.01
1205,0.000058,1.0000,20.745556,0.2800,,511.13
1210,0.000056,1.0000,20.812944,0.2801,,513.23
1215,0.000053,1.0000,20.880478,0.2800,,515.32
1220,0.000050,1.0000,20.948303,0.2800,,517.42
1225,0.000048,1.0000,21.016161,0.2801,,519.54
1230,0.000045,1.0000,21.083843,0.2801,,521.65
1235,0.000043,1.0000,21.151424,0.2801,,523.77
1240,0.000041,1.0000,21.218643,0.2800,,525.88
1245,0.000039,1.0000,21.286276,0.2798,,528.01
1250,0.000037,1.0000,21.353695,0.2798,,530.09
1255,0.000035,1.0000,21.421270,0.2798,,532.19
1260,0.000034,1.0000,21.488506,0.2798,,534.29
1265,0.000032,1.0000,21.555508,0.2796,,536.39
1270,0.000030,1.0000,21.622679,0.2794,,538.45
1275,0.000029,1.0000,21.689594,0.2794,,540.56
1280,0.000027,1.0000,21.756124,0.2794,,542.69
1285,0.000026,1.0000,21.823267,0.2796,,544.84
1290,0.000025,1.0000,21.890423,0.2794,,546.99
1295,0.000024,1.0000,21.957411,0.2794,,549.09
1300,0.000022,1.0000,22.023680,0.2794,,551.21
1305,0.000021,1.0000,22.090181,0.2793,,553.32
1310,0.000020,1.0000,22.156212,0.2796,,555.46
1315,0.000019,1.0000,22.222595,0.2797,,557.56
1320,0.000018,1.0000,22.288792,0.2798,,559.66
1325,0.000018,1.0000,22.354349,0.2799,,561.76
1330,0.000017,1.0000,22.420197,0.2799,,563.90
1335,0.000016,1.0000,22.485617,0.2799,,566.00
1340,0.000015,1.0000,22.551317,0.2799,,568.13
1345,0.000014,1.0000,22.616751,0.2800,,570.21
1350,0.000014,1.0000,22.681566,0.2800,,572.34
1355,0.000013,1.0000,22.746870,0.2801,,574.45
1360,0.000012,1.0000,22.811398,0.2801,,576.58
1365,0.000012,1.0000,22.875607,0.2802,,578.68
1370,0.000011,1.0000,22.940369,0.2802,,580.79
1375,0.000011,1.0000,23.004225,0.2802,,582.86
1380,0.000010,1.0000,23.067745,0.2802,,584.94
1385,0.000010,1.0000,23.130718,0.2802,,587.02
1390,0.000009,1.0000,23.194172,0.2802,,589.12
1395,0.000009,1.0000,23.257246,0.2803,,591.25
1400,0.000008,1.0000,23.319700,0.2802,,593.37
1405,0.000008,1.0000,23.382223,0.2802,,595.49
1410,0.000008,1.0000,23.445137,0.2801,,597.54
1415,0.000007,1.0000,23.507088,0.2802,,599.65
1420,0.000007,1.0000,23.568632,0.2802,,601.78
1425,0.000007,1.0000,23.630186,0.2802,,603.89
1430,0.000006,1.0000,23.691198,0.2802,,606.01
1435,0.000006,1.0000,23.751783,0.2801,,608.10
1440,0.000006,1.0000,23.811945,0.2803,,610.15
1445,0.000005,1.0000,23.871565,0.2802,,612.27
1450,0.000005,1.0000,23.930374,0.2802,,614.37
1455,0.000005,1.0000,23.989063,0.2801,,616.43
1460,0.000005,1.0000,24.046328,0.2801,,618.55
1465,0.000005,1.0000,24.104010,0.2801,,620.71
1470,0.000004,1.0000,24.161247,0.2801,,622.84
1475,0.000004,1.0000,24.217651,0.2801,,624.96
1480,0.000004,1.0000,24.274002,0.2801,,627.06
1485,0.000004,1.0000,24.329929,0.2801,,629.17
1490,0.000004,1.0000,24.385260,0.2801,,631.27
1495,0.000003,1.0000,24.439056,0.2801,,633.39
1500,0.000003,1.0000,24.493486,0.2801,,635.48
1505,0.000003,1.0000,24.546719,0.2802,,637.57
1510,0.000003,1.0000,24.598564,0.2802,,639.72
1515,0.000003,1.0000,24.650291,0.2802,,641.82
1520,0.000003,1.0000,24.701067,0.2802,,643.92
1525,0.000003,1.0000,24.751083,0.2802,,646.01
1530,0.000003,1.0000,24.801128,0.2803,,648.12
1535,0.000002,1.0000,24.849796,0.2803,,650.23
1540,0.000002,1.0000,24.897516,0.2803,,652.31
1545,0.000002,1.0000,24.943075,0.2803,,654.38
1550,0.000002,1.0000,24.988474,0.2803,,656.49
1555,0.000002,1.0000,25.033308,0.2803,,658.62
1560,0.000002,1.0000,25.076603,0.2803,,660.73
1565,0.000002,1.0000,25.118780,0.2802,,662.87
1570,0.000002,1.0000,25.161568,0.2802,,664.97
1575,0.000002,1.0000,25.204098,0.2803,,667.14
1580,0.000002,1.0000,25.244383,0.2805,,669.26
1585,0.000002,1.0000,25.283915,0.2805,,671.34
1590,0.000002,1.0000,25.321722,0.2803,,673.47
1595,0.000002,1.0000,25.359461,0.2803,,675.62
1600,0.000001,1.0000,25.395466,0.2803,,677.73
1605,0.000001,1.0000,25.430052,0.2801,,679.81
1610,0.000001,1.0000,25.463465,0.2801,,681.90
1615,0.000001,1.0000,25.496080,0.2801,,683.97
1620,0.000001,1.0000,25.527056,0.2800,,686.08
1625,0.000001,1.0000,25.556837,0.2799,,688.20
1630,0.000001,1.0000,25.585377,0.2799,,690.28
1635,0.000001,1.0000,25.612793,0.2799,,692.41
1640,0.000001,1.0000,25.638340,0.2799,,694.52
1645,0.000001,1.0000,25.662828,0.2799,,696.63
1650,0.000001,1.0000,25.684744,0.2800,,698.71
1655,0.000001,1.0000,25.703720,0.2800,,700.83
1660,0.000001,1.0000,25.718969,0.2800,,702.92
1665,0.000001,1.0000,25.731781,0.2800,,705.03
1670,0.000001,1.0000,25.742447,0.2800,,707.09
1675,0.000001,1.0000,25.752121,0.2800,,709.23
1680,0.000001,1.0000,25.759241,0.2801,,711.34
1685,0.000001,1.0000,25.766718,0.2801,,713.46
1690,0.000001,1.0000,25.772659,0.2801,,715.55
1695,0.000001,1.0000,25.778187,0.2801,,717.69
1700,0.000001,1.0000,25.781469,0.2801,,719.78
1705,0.000001,1.0000,25.782907,0.2801,,721.91
1710,0.000001,1.0000,25.780861,0.2801,,724.03
1715,0.000001,1.0000,25.778269,0.2801,,726.10
1720,0.000001,1.0000,25.774242,0.2801,,728.14
1725,0.000001,1.0000,25.768703,0.2800,,730.23
1730,0.000001,1.0000,25.765310,0.2800,,732.32
1735,0.000001,1.0000,25.759041,0.2800,,734.41
1740,0.000001,1.0000,25.750452,0.2800,,736.55
1745,0.000001,1.0000,25.742424,0.2801,,738.64
1750,0.000001,1.0000,25.733513,0.2802,,740.77
1755,0.000001,1.0000,25.724451,0.2801,,742.86
1760,0.000001,1.0000,25.715027,0.2801,,744.96
1765,0.000001,1.0000,25.706387,0.2802,,747.06
1770,0.000001,1.0000,25.696981,0.2802,,749.17
1775,0.000001,1.0000,25.687162,0.2801,,751.26
1780,0.000001,1.0000,25.676506,0.2802,,753.37
1785,0.000001,1.0000,25.665461,0.2802,,755.47
1790,0.000001,1.0000,25.655949,0.2802,,757.61
1795,0.000001,1.0000,25.646856,0.2802,,759.69
1800,0.000001,1.0000,25.639757,0.2802,,761.81
1805,0.000001,1.0000,25.633585,0.2802,,763.91
1810,0.000001,1.0000,25.630384,0.2802,,766.05
1815,0.000001,1.0000,25.627960,0.2801,,768.15
1820,0.000001,1.0000,25.629856,0.2801,,770.27
1825,0.000001,1.0000,25.635811,0.2801,,772.37
1830,0.000001,1.0000,25.648808,0.2801,,774.49
1835,0.000001,1.0000,25.666931,0.2800,,776.59
1840,0.000000,1.0000,25.694389,0.2800,,778.69
1845,0.000000,1.0000,25.729036,0.2798,,780.77
1850,0.000000,1.0000,25.772572,0.2798,,782.88
1855,0.000000,1.0000,25.831316,0.2797,,785.00
1860,0.000000,1.0000,25.901234,0.2796,,787.11
1865,0.000000,1.0000,25.986958,0.2796,,789.22
1870,0.000000,1.0000,26.089079,0.2790,,791.30
1875,0.000000,1.0000,26.210623,0.2793,,793.42
1880,0.000000,1.0000,26.353960,0.2790,,795.50
1885,0.000000,1.0000,26.522463,0.2790,,797.60
1890,0.000000,1.0000,26.725748,0.2787,,799.68
1895,0.000001,1.0000,26.952484,0.2784,,801.82
1900,0.000001,1.0000,27.138250,0.2782,,803.94
1905,0.000000,1.0000,27.313532,0.2780,,806.03
1910,0.000000,1.0000,27.505552,0.2779,,808.10
1915,0.000001,1.0000,27.722900,0.2769,,810.19
1920,0.000001,1.0000,27.982304,0.2763,,812.32
1925,1.471549,0.7569,28.001677,0.2610,,814.44
1930,0.317503,0.9598,27.963913,0.2538,,816.56
1935,0.125327,0.9619,27.889709,0.2363,,818.67
1940,0.021332,0.9930,26.886448,0.2467,,820.78
1945,0.012346,0.9966,26.002726,0.2520,,822.91
1950,0.003665,1.0000,25.102098,0.2566,,825.04
1955,0.002291,1.0000,24.300146,0.2599,,827.12
1960,0.001452,1.0000,23.534107,0.2628,,829.20
1965,0.001061,1.0000,22.810757,0.2659,,831.29
1970,0.000794,1.0000,22.121471,0.2675,,833.39
1975,0.000660,1.0000,21.466311,0.2683,,835.46
1980,0.000609,1.0000,20.843361,0.2697,,837.58
1985,0.000613,1.0000,20.248775,0.2707,,839.73
1990,0.000656,1.0000,19.678837,0.2712,,841.86
1995,0.000730,1.0000,19.130907,0.2717,,843.94
2000,0.000830,1.0000,18.603172,0.2720,,846.14
2005,0.000955,1.0000,18.094179,0.2730,,848.26
2010,0.001106,1.0000,17.602842,0.2732,,850.43
2015,0.001286,1.0000,17.128309,0.2739,,852.54
2020,0.001495,1.0000,16.670017,0.2740,,854.64
2025,0.001735,1.0000,16.227667,0.2743,,856.77
2030,0.002010,1.0000,15.801547,0.2743,,858.90
2035,0.002322,1.0000,15.392205,0.2746,,861.00
2040,0.002675,1.0000,15.000418,0.2751,,863.10
2045,0.003071,1.0000,14.626651,0.2756,,865.21
2050,0.003513,1.0000,14.271289,0.2756,,867.32
2055,0.004002,1.0000,13.934844,0.2763,,869.45
2060,0.004540,1.0000,13.617731,0.2765,,871.59
2065,0.005125,1.0000,13.319994,0.2770,,873.69
2070,0.005758,1.0000,13.041557,0.2779,,875.84
2075,0.006435,1.0000,12.782347,0.2783,,877.95
2080,0.007152,1.0000,12.542205,0.2784,,880.07
2085,0.007901,1.0000,12.320698,0.2784,,882.21
2090,0.008671,1.0000,12.117688,0.2784,,884.36
2095,0.009450,1.0000,11.933072,0.2787,,886.47
2100,0.010225,1.0000,11.766287,0.2788,,888.55
2105,0.010983,1.0000,11.616904,0.2789,,890.68
2110,0.011705,1.0000,11.484683,0.2792,,892.76
2115,0.012374,1.0000,11.369579,0.2790,,894.88
2120,0.012975,1.0000,11.271121,0.2799,,896.96
2125,0.013492,1.0000,11.188503,0.2799,,899.06
2130,0.013913,1.0000,11.120912,0.2799,,901.15
2135,0.014231,1.0000,11.067717,0.2799,,903.24
2140,0.014439,1.0000,11.028093,0.2800,,905.32
2145,0.014540,1.0000,11.001371,0.2799,,907.43
2150,0.014539,1.0000,10.986285,0.2800,,909.53
2155,0.014443,1.0000,10.981771,0.2801,,911.67
2160,0.014264,1.0000,10.986645,0.2800,,913.77
2165,0.014015,1.0000,11.000119,0.2800,,915.88
2170,0.013708,1.0000,11.021261,0.2800,,918.00
2175,0.013358,1.0000,11.049317,0.2801,,920.14
2180,0.012976,1.0000,11.082959,0.2801,,922.26
2185,0.012570,1.0000,11.121136,0.2801,,924.37
2190,0.012149,1.0000,11.163250,0.2800,,926.48
2195,0.011719,1.0000,11.208766,0.2800,,928.56
2200,0.011287,1.0000,11.257264,0.2800,,930.69
2205,0.010857,1.0000,11.308362,0.2801,,932.84
2210,0.010431,1.0000,11.361416,0.2801,,934.93
2215,0.010012,1.0000,11.416390,0.2800,,937.01
2220,0.009602,1.0000,11.473037,0.2801,,939.17
2225,0.009202,1.0000,11.530848,0.2805,,941.30
2230,0.008813,1.0000,11.589540,0.2806,,943.42
2235,0.008436,1.0000,11.649240,0.2808,,945.49
2240,0.008071,1.0000,11.709945,0.2807,,947.59
2245,0.007718,1.0000,11.771306,0.2807,,949.70
2250,0.007378,1.0000,11.833737,0.2807,,951.80
2255,0.007050,1.0000,11.896886,0.2808,,953.91
2260,0.006734,1.0000,11.960410,0.2808,,956.03
2265,0.006431,1.0000,12.024724,0.2808,,958.16
2270,0.006139,1.0000,12.089732,0.2809,,960.32
2275,0.005859,1.0000,12.154927,0.2808,,962.41
2280,0.005590,1.0000,12.220466,0.2805,,964.50
2285,0.005333,1.0000,12.286528,0.2803,,966.61
2290,0.005086,1.0000,12.352847,0.2806,,968.71
2295,0.004850,1.0000,12.419546,0.2806,,970.86
2300,0.004623,1.0000,12.486556,0.2807,,973.05
2305,0.004407,1.0000,12.553760,0.2806,,975.15
2310,0.004199,1.0000,12.621451,0.2805,,977.23
2315,0.004002,1.0000,12.689346,0.2806,,979.34
2320,0.003812,1.0000,12.757464,0.2803,,981.45
2325,0.003632,1.0000,12.825955,0.2803,,983.54
2330,0.003459,1.0000,12.894513,0.2805,,985.62
2335,0.003294,1.0000,12.963498,0.2805,,987.73
2340,0.003137,1.0000,13.032671,0.2805,,989.81
2345,0.002986,1.0000,13.102110,0.2807,,991.91
2350,0.002843,1.0000,13.171119,0.2806,,994.01
2355,0.002706,1.0000,13.240735,0.2808,,996.14
2360,0.002576,1.0000,13.310529,0.2808,,998.23
2365,0.002452,1.0000,13.380256,0.2808,,1000.33
2370,0.002333,1.0000,13.449959,0.2808,,1002.42
2375,0.002221,1.0000,13.520013,0.2806,,1004.53
2380,0.002113,1.0000,13.590310,0.2806,,1006.63
2385,0.002011,1.0000,13.660520,0.2805,,1008.73
2390,0.001913,1.0000,13.730580,0.2803,,1010.81
2395,0.001820,1.0000,13.800951,0.2807,,1012.94
2400,0.001731,1.0000,13.871780,0.2807,,1015.05
2405,0.001647,1.0000,13.942587,0.2806,,1017.15
2410,0.001567,1.0000,14.013417,0.2806,,1019.23
2415,0.001490,1.0000,14.084173,0.2806,,1021.32
2420,0.001418,1.0000,14.155436,0.2806,,1023.40
2425,0.001348,1.0000,14.226820,0.2806,,1025.54
2430,0.001282,1.0000,14.298133,0.2807,,1027.66
2435,0.001219,1.0000,14.369438,0.2806,,1029.75
2440,0.001159,1.0000,14.440819,0.2807,,1031.87
2445,0.001102,1.0000,14.512534,0.2808,,1033.99
2450,0.001048,1.0000,14.584087,0.2808,,1036.12
2455,0.000996,1.0000,14.655555,0.2807,,1038.22
2460,0.000947,1.0000,14.727250,0.2807,,1040.32
2465,0.000900,1.0000,14.799043,0.2806,,1042.49
2470,0.000856,1.0000,14.870559,0.2806,,1044.61
2475,0.000814,1.0000,14.942226,0.2806,,1046.74
2480,0.000774,1.0000,15.014235,0.2805,,1048.86
2485,0.000735,1.0000,15.086094,0.2805,,1050.95
2490,0.000699,1.0000,15.157667,0.2805,,1053.05
2495,0.000664,1.0000,15.229449,0.2805,,1055.14
2500,0.000632,1.0000,15.301179,0.2803,,1057.28
2505,0.000600,1.0000,15.373019,0.2803,,1059.38
2510,0.000571,1.0000,15.444722,0.2803,,1061.48
