epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
535,0.011178,0.9961,16.398890,0.2977,,344.07
540,0.010423,0.9961,16.366159,0.2975,,347.02
545,0.009794,0.9966,16.337492,0.2973,,349.99
550,0.009390,0.9966,16.311951,0.2975,,353.23
555,0.008797,0.9971,16.307261,0.2978,,356.48
560,0.008171,0.9974,16.320433,0.2977,,360.00
565,0.007634,0.9977,16.341391,0.2978,,363.39
570,0.006927,0.9982,16.370647,0.2981,,366.73
575,0.006321,0.9979,16.413315,0.2979,,370.08
580,0.005907,0.9982,16.468031,0.2977,,373.31
585,0.005636,0.9982,16.523094,0.2977,,376.64
590,0.005551,0.9979,16.570625,0.2979,,379.79
595,0.005353,0.9979,16.605812,0.2980,,382.81
600,0.005189,0.9982,16.633587,0.2980,,385.99
605,0.005042,0.9982,16.654013,0.2979,,389.12
610,0.004916,0.9984,16.666586,0.2981,,392.28
615,0.004636,0.9984,16.679672,0.2981,,395.53
620,0.004448,0.9984,16.695517,0.2981,,398.61
625,0.004236,0.9987,16.710821,0.2979,,401.89
630,0.004117,0.9987,16.735077,0.2979,,405.07
635,0.003993,0.9987,16.760889,0.2978,,408.34
640,0.004061,0.9987,16.781654,0.2978,,411.67
645,0.003983,0.9990,16.794981,0.2982,,415.04
650,0.003783,0.9987,16.809196,0.2981,,418.57
655,0.003636,0.9990,16.828863,0.2980,,421.74
660,0.003393,0.9992,16.851641,0.2982,,424.77
665,0.003133,0.9992,16.877399,0.2980,,427.75
670,0.003037,0.9992,16.902149,0.2979,,430.83
675,0.003277,0.9990,16.921457,0.2980,,433.92
680,0.003015,0.9990,16.935698,0.2981,,436.86
685,0.002874,0.9992,16.949236,0.2981,,439.94
690,0.002674,0.9992,16.956184,0.2981,,443.25
695,0.002671,0.9992,16.966990,0.2981,,446.54
700,0.002645,0.9992,16.978819,0.2981,,449.87
705,0.002572,0.9992,16.999153,0.2981,,453.00
710,0.002541,0.9992,17.024080,0.2981,,456.26
715,0.002367,0.9992,17.051630,0.2982,,459.55
720,0.002214,0.9995,17.079422,0.2981,,463.04
725,0.002048,0.9995,17.136446,0.2981,,466.55
730,0.001954,0.9992,17.183163,0.2982,,469.86
735,0.001895,0.9995,17.227674,0.2984,,473.20
740,0.001862,0.9995,17.267550,0.2982,,476.56
745,0.001780,0.9995,17.295090,0.2985,,479.92
750,0.001725,0.9995,17.323156,0.2985,,483.30
755,0.001686,0.9995,17.345587,0.2985,,486.62
760,0.001654,0.9995,17.362413,0.2985,,489.99
765,0.001626,0.9995,17.383398,0.2984,,493.32
770,0.001602,0.9995,17.410261,0.2984,,496.64
775,0.001590,0.9995,17.442520,0.2985,,499.92
780,0.001617,0.9995,17.472181,0.2984,,503.23
785,0.001560,0.9995,17.502832,0.2984,,506.58
790,0.001518,0.9995,17.534943,0.2984,,509.93
795,0.001529,0.9995,17.571157,0.2984,,513.25
800,0.001448,0.9995,17.606531,0.2981,,516.60
805,0.001292,0.9997,17.643564,0.2982,,519.78
810,0.001120,0.9997,17.688490,0.2982,,523.05
815,0.001063,0.9997,17.738766,0.2982,,526.40
820,0.001040,0.9997,17.797909,0.2982,,529.75
825,0.000999,0.9997,17.857784,0.2982,,533.14
830,0.000962,0.9997,17.919996,0.2982,,536.50
835,0.000979,0.9997,17.969311,0.2982,,539.90
840,0.000915,0.9997,18.012457,0.2982,,543.30
845,0.000922,0.9997,18.054537,0.2982,,546.55
850,0.000882,0.9997,18.092960,0.2985,,549.73
855,0.000892,0.9997,18.133036,0.2985,,553.05
860,0.000852,0.9997,18.171902,0.2985,,556.24
865,0.000854,0.9997,18.215700,0.2987,,559.42
870,0.000832,0.9997,18.258118,0.2987,,562.64
875,0.000817,0.9997,18.302536,0.2987,,565.79
880,0.000821,0.9997,18.347919,0.2987,,569.16
885,0.000787,0.9997,18.393103,0.2987,,572.41
890,0.000795,0.9997,18.440752,0.2987,,575.66
895,0.000762,0.9997,18.489008,0.2987,,578.95
900,0.000767,0.9997,18.539751,0.2987,,582.30
905,0.000744,0.9997,18.588226,0.2987,,585.66
910,0.000736,0.9997,18.639568,0.2987,,588.93
915,0.000735,0.9997,18.689661,0.2987,,592.20
920,0.000710,0.9997,18.739298,0.2987,,595.54
925,0.000720,0.9997,18.790199,0.2987,,598.97
930,0.000693,0.9997,18.839947,0.2987,,602.32
935,0.000695,0.9997,18.892460,0.2987,,605.64
940,0.000683,0.9997,18.940031,0.2987,,608.79
945,0.000688,0.9997,18.987501,0.2987,,612.27
950,0.000666,0.9997,19.035492,0.2987,,615.64
955,0.000656,0.9997,19.085526,0.2987,,618.87
960,0.000654,0.9997,19.138771,0.2987,,622.25
965,0.000645,0.9997,19.192255,0.2987,,625.73
970,0.000635,0.9997,19.248293,0.2987,,629.26
975,0.000634,0.9997,19.306232,0.2985,,632.77
980,0.000653,0.9997,19.357964,0.2985,,636.03
985,0.000636,0.9997,19.404514,0.2985,,639.33
990,0.000617,0.9997,19.450119,0.2985,,642.59
995,0.000608,0.9997,19.499111,0.2985,,645.93
1000,0.000607,0.9997,19.550398,0.2985,,649.01
1005,0.000602,0.9997,19.604176,0.2985,,652.08
1010,0.000597,0.9997,19.659344,0.2985,,655.30
1015,0.000590,0.9997,19.717041,0.2985,,658.30
1020,0.000586,0.9997,19.775723,0.2985,,661.42
1025,0.000596,0.9997,19.836712,0.2985,,664.49
1030,0.000578,0.9997,19.879404,0.2985,,667.40
1035,0.000578,0.9997,19.915464,0.2985,,670.36
1040,0.000582,0.9997,19.953634,0.2985,,673.42
1045,0.000577,0.9997,19.996918,0.2985,,676.41
1050,0.000568,0.9997,20.045074,0.2985,,679.42
1055,0.000564,0.9997,20.098627,0.2982,,682.60
1060,0.000561,0.9997,20.155928,0.2982,,685.75
1065,0.000558,0.9997,20.216404,0.2982,,688.97
1070,0.000556,0.9997,20.278490,0.2982,,692.12
1075,0.000553,0.9997,20.341208,0.2982,,695.27
1080,0.000552,0.9997,20.403709,0.2982,,698.56
1085,0.000562,0.9997,20.462587,0.2982,,701.83
1090,0.000546,0.9997,20.509806,0.2982,,705.06
1095,0.000548,0.9997,20.557806,0.2982,,708.28
1100,0.000546,0.9997,20.606653,0.2982,,711.67
1105,0.000540,0.9997,20.658310,0.2982,,715.04
1110,0.000540,0.9997,20.712971,0.2982,,718.40
1115,0.000536,0.9997,20.769958,0.2982,,721.58
1120,0.000538,0.9997,20.828432,0.2982,,724.86
1125,0.000546,0.9997,20.880072,0.2982,,728.20
1130,0.000538,0.9997,20.928057,0.2982,,731.70
1135,0.000532,0.9997,20.975475,0.2982,,735.12
1140,0.000529,0.9997,21.027161,0.2982,,738.38
1145,0.000528,0.9997,21.082060,0.2982,,741.49
1150,0.000528,0.9997,21.140507,0.2982,,744.42
1155,0.000525,0.9997,21.200222,0.2982,,747.56
1160,0.000526,0.9997,21.261713,0.2982,,750.65
1165,0.000531,0.9997,21.318478,0.2982,,754.00
1170,0.000522,0.9997,21.367405,0.2982,,757.31
1175,0.000522,0.9997,21.417414,0.2982,,760.38
1180,0.000523,0.9997,21.468945,0.2980,,763.72
1185,0.000520,0.9997,21.523596,0.2980,,767.07
1190,0.000519,0.9997,21.580402,0.2980,,770.56
1195,0.000518,0.9997,21.639301,0.2980,,774.32
1200,0.000535,0.9997,21.681631,0.2980,,777.93
1205,0.000517,0.9997,21.706490,0.2980,,781.56
1210,0.000528,0.9997,21.729610,0.2980,,785.26
1215,0.000526,0.9997,21.758909,0.2980,,788.69
1220,0.000519,0.9997,21.795649,0.2980,,792.34
1225,0.000516,0.9997,21.843063,0.2980,,796.11
1230,0.000515,0.9997,21.897787,0.2980,,799.51
1235,0.000513,0.9997,21.957361,0.2980,,803.01
1240,0.000512,0.9997,22.024517,0.2980,,806.51
1245,0.000512,0.9997,22.090958,0.2980,,809.96
1250,0.000511,0.9997,22.158594,0.2980,,813.22
1255,0.000511,0.9997,22.223484,0.2980,,816.51
1260,0.000510,0.9997,22.288015,0.2980,,819.83
1265,0.000549,0.9997,22.285833,0.2980,,823.15
1270,0.017292,0.9961,21.974918,0.2980,,826.48
1275,0.014128,0.9963,21.569426,0.2984,,829.79
1280,0.002850,0.9995,20.980703,0.2989,,832.99
1285,0.001775,0.9997,20.418413,0.2985,,836.20
1290,0.001449,0.9997,19.891577,0.2987,,839.53
1295,0.001274,0.9997,19.381226,0.2985,,842.96
1300,0.001158,0.9997,18.891102,0.2982,,846.46
1305,0.001103,0.9997,18.426592,0.2982,,849.97
1310,0.001093,0.9997,17.989052,0.2985,,853.08
1315,0.001113,0.9997,17.575567,0.2980,,856.14
1320,0.001157,0.9997,17.183893,0.2980,,859.87
1325,0.001219,0.9997,16.812281,0.2980,,863.16
1330,0.001297,0.9997,16.461264,0.2980,,866.45
1335,0.001388,0.9997,16.133461,0.2980,,869.90
1340,0.001487,0.9997,15.833070,0.2980,,873.33
1345,0.001589,0.9997,15.562573,0.2980,,876.67
1350,0.001691,0.9997,15.321554,0.2982,,879.77
1355,0.001788,0.9997,15.109795,0.2982,,883.01
1360,0.001876,0.9997,14.926998,0.2982,,886.06
1365,0.001954,0.9997,14.771926,0.2982,,889.20
1370,0.002017,0.9997,14.643178,0.2982,,892.43
1375,0.002066,0.9997,14.539054,0.2982,,895.78
1380,0.002100,0.9997,14.456883,0.2982,,899.16
1385,0.002118,0.9997,14.394730,0.2982,,902.92
1390,0.002121,0.9997,14.350846,0.2982,,906.40
1395,0.002106,0.9997,14.323263,0.2982,,909.62
1400,0.002058,0.9997,14.309512,0.2982,,912.95
1405,0.001924,1.0000,14.308661,0.2984,,916.81
1410,0.001749,1.0000,14.326756,0.2984,,920.24
1415,0.001635,1.0000,14.356222,0.2984,,923.62
1420,0.001547,1.0000,14.390257,0.2984,,927.08
1425,0.001471,1.0000,14.429525,0.2984,,930.43
1430,0.001403,1.0000,14.471725,0.2984,,933.52
1435,0.001340,1.0000,14.515749,0.2984,,936.91
1440,0.001282,1.0000,14.561396,0.2984,,940.26
1445,0.001228,1.0000,14.606905,0.2984,,943.59
1450,0.001178,1.0000,14.653080,0.2984,,947.07
1455,0.001130,1.0000,14.700296,0.2984,,950.54
1460,0.001084,1.0000,14.748605,0.2984,,954.10
1465,0.001040,1.0000,14.798273,0.2984,,957.61
1470,0.000997,1.0000,14.848779,0.2984,,961.34
1475,0.000955,1.0000,14.901003,0.2984,,965.20
1480,0.000914,1.0000,14.954735,0.2984,,968.61
1485,0.000874,1.0000,15.009904,0.2984,,971.82
1490,0.000836,1.0000,15.066127,0.2986,,975.19
1495,0.000798,1.0000,15.123216,0.2986,,978.55
1500,0.000762,1.0000,15.181064,0.2986,,981.91
1505,0.000727,1.0000,15.239626,0.2986,,984.95
1510,0.000694,1.0000,15.299194,0.2986,,987.99
1515,0.000662,1.0000,15.359247,0.2984,,990.92
1520,0.000631,1.0000,15.419464,0.2984,,993.84
1525,0.000601,1.0000,15.479766,0.2984,,996.91
1530,0.000573,1.0000,15.540888,0.2984,,999.80
1535,0.000546,1.0000,15.602780,0.2984,,1002.94
1540,0.000520,1.0000,15.664498,0.2984,,1005.95
1545,0.000495,1.0000,15.726591,0.2984,,1008.92
1550,0.000472,1.0000,15.789141,0.2984,,1012.01
1555,0.000449,1.0000,15.851744,0.2984,,1015.22
1560,0.000428,1.0000,15.914706,0.2984,,1018.32
1565,0.000407,1.0000,15.977426,0.2984,,1021.47
1570,0.000388,1.0000,16.040585,0.2984,,1024.64
1575,0.000369,1.0000,16.103481,0.2984,,1027.67
1580,0.000351,1.0000,16.166620,0.2984,,1030.73
1585,0.000334,1.0000,16.229721,0.2984,,1033.76
1590,0.000318,1.0000,16.292730,0.2984,,1036.95
1595,0.000302,1.0000,16.355955,0.2984,,1039.98
1600,0.000288,1.0000,16.419291,0.2984,,1042.89
1605,0.000274,1.0000,16.482475,0.2984,,1045.93
1610,0.000260,1.0000,16.545937,0.2984,,1049.42
1615,0.000247,1.0000,16.609169,0.2984,,1052.82
1620,0.000235,1.0000,16.672062,0.2984,,1056.22
1625,0.000224,1.0000,16.734762,0.2984,,1059.53
1630,0.000213,1.0000,16.797638,0.2984,,1062.69
1635,0.000202,1.0000,16.860205,0.2984,,1065.84
1640,0.000192,1.0000,16.922737,0.2984,,1068.94
1645,0.000183,1.0000,16.984936,0.2984,,1072.14
1650,0.000174,1.0000,17.047247,0.2984,,1075.16
1655,0.000165,1.0000,17.109735,0.2984,,1078.42
1660,0.000157,1.0000,17.172184,0.2984,,1081.61
1665,0.000150,1.0000,17.234951,0.2984,,1084.78
1670,0.000142,1.0000,17.297594,0.2984,,1087.77
1675,0.000135,1.0000,17.360113,0.2984,,1090.89
1680,0.000128,1.0000,17.422562,0.2984,,1094.29
1685,0.000122,1.0000,17.484896,0.2984,,1097.46
1690,0.000116,1.0000,17.547415,0.2984,,1101.26
1695,0.000110,1.0000,17.609972,0.2984,,1104.86
1700,0.000105,1.0000,17.672503,0.2984,,1108.56
1705,0.000100,1.0000,17.734770,0.2984,,1111.99
1710,0.000095,1.0000,17.796759,0.2984,,1115.69
1715,0.000090,1.0000,17.858839,0.2984,,1119.30
1720,0.000086,1.0000,17.920753,0.2984,,1122.69
1725,0.000081,1.0000,17.982206,0.2984,,1125.87
1730,0.000077,1.0000,18.043619,0.2984,,1129.06
1735,0.000074,1.0000,18.104780,0.2984,,1132.33
1740,0.000070,1.0000,18.165682,0.2986,,1136.10
1745,0.000066,1.0000,18.226492,0.2986,,1139.77
1750,0.000063,1.0000,18.287367,0.2986,,1143.07
1755,0.000060,1.0000,18.348082,0.2986,,1146.40
1760,0.000057,1.0000,18.408972,0.2986,,1149.76
1765,0.000054,1.0000,18.469139,0.2986,,1153.05
1770,0.000052,1.0000,18.529688,0.2986,,1156.33
1775,0.000049,1.0000,18.590229,0.2986,,1159.67
1780,0.000047,1.0000,18.650555,0.2986,,1162.95
1785,0.000044,1.0000,18.710707,0.2986,,1166.22
1790,0.000042,1.0000,18.770586,0.2986,,1169.41
1795,0.000040,1.0000,18.830090,0.2986,,1172.67
1800,0.000038,1.0000,18.889799,0.2986,,1175.86
1805,0.000036,1.0000,18.949551,0.2986,,1179.06
1810,0.000034,1.0000,19.009062,0.2986,,1182.51
1815,0.000033,1.0000,19.068548,0.2986,,1186.17
1820,0.000031,1.0000,19.127680,0.2986,,1189.69
1825,0.000030,1.0000,19.186466,0.2986,,1193.38
1830,0.000028,1.0000,19.245380,0.2986,,1197.13
1835,0.000027,1.0000,19.304001,0.2986,,1200.91
1840,0.000025,1.0000,19.362551,0.2986,,1204.67
1845,0.000024,1.0000,19.421238,0.2986,,1208.21
1850,0.000023,1.0000,19.479254,0.2986,,1211.52
1855,0.000022,1.0000,19.537153,0.2986,,1215.01
1860,0.000021,1.0000,19.595104,0.2986,,1218.35
1865,0.000020,1.0000,19.652496,0.2986,,1221.57
1870,0.000019,1.0000,19.709953,0.2986,,1224.88
1875,0.000018,1.0000,19.767252,0.2986,,1228.22
1880,0.000017,1.0000,19.824015,0.2986,,1231.55
1885,0.000016,1.0000,19.880537,0.2986,,1234.81
1890,0.000015,1.0000,19.936638,0.2986,,1238.14
1895,0.000015,1.0000,19.992487,0.2986,,1241.44
1900,0.000014,1.0000,20.048216,0.2986,,1244.88
1905,0.000013,1.0000,20.103445,0.2986,,1248.20
1910,0.000013,1.0000,20.159025,0.2986,,1251.59
1915,0.000012,1.0000,20.213787,0.2986,,1255.11
1920,0.000011,1.0000,20.268362,0.2986,,1258.37
1925,0.000011,1.0000,20.322996,0.2986,,1261.66
1930,0.000010,1.0000,20.376921,0.2986,,1265.00
1935,0.000010,1.0000,20.430470,0.2986,,1268.15
1940,0.000009,1.0000,20.483732,0.2986,,1271.47
1945,0.000009,1.0000,20.536797,0.2986,,1274.69
1950,0.000009,1.0000,20.589579,0.2986,,1277.94
1955,0.000008,1.0000,20.642265,0.2986,,1281.39
1960,0.000008,1.0000,20.693977,0.2986,,1284.75
1965,0.000007,1.0000,20.745033,0.2986,,1288.09
1970,0.000007,1.0000,20.795303,0.2986,,1291.70
1975,0.000007,1.0000,20.845472,0.2986,,1295.47
1980,0.000006,1.0000,20.894701,0.2986,,1298.95
1985,0.000006,1.0000,20.943743,0.2986,,1302.26
1990,0.000006,1.0000,20.992588,0.2986,,1305.62
1995,0.000006,1.0000,21.040813,0.2986,,1308.89
2000,0.000005,1.0000,21.088661,0.2986,,1312.24
2005,0.000005,1.0000,21.135635,0.2986,,1315.51
2010,0.000005,1.0000,21.182322,0.2986,,1319.13
2015,0.000005,1.0000,21.228384,0.2986,,1322.55
2020,0.000004,1.0000,21.274071,0.2986,,1325.99
2025,0.000004,1.0000,21.319105,0.2986,,1329.33
2030,0.000004,1.0000,21.362707,0.2986,,1333.03
2035,0.000004,1.0000,21.405359,0.2986,,1336.33
2040,0.000004,1.0000,21.447174,0.2986,,1339.67
2045,0.000004,1.0000,21.489042,0.2986,,1342.97
2050,0.000003,1.0000,21.531157,0.2986,,1346.28
2055,0.000003,1.0000,21.572075,0.2986,,1349.60
2060,0.000003,1.0000,21.612942,0.2986,,1352.87
2065,0.000003,1.0000,21.653114,0.2986,,1356.20
2070,0.000003,1.0000,21.692894,0.2986,,1359.69
2075,0.000003,1.0000,21.730844,0.2986,,1363.31
2080,0.000003,1.0000,21.767080,0.2986,,1366.72
2085,0.000002,1.0000,21.802309,0.2986,,1370.15
2090,0.000002,1.0000,21.837973,0.2986,,1373.54
2095,0.000002,1.0000,21.872290,0.2986,,1376.92
2100,0.000002,1.0000,21.906342,0.2986,,1380.30
2105,0.000002,1.0000,21.939003,0.2986,,1383.78
2110,0.000002,1.0000,21.972147,0.2986,,1387.18
2115,0.000002,1.0000,22.003843,0.2986,,1390.56
2120,0.000002,1.0000,22.033808,0.2986,,1394.08
2125,0.000002,1.0000,22.061424,0.2986,,1397.38
2130,0.000002,1.0000,22.088003,0.2986,,1400.61
2135,0.000002,1.0000,22.113535,0.2986,,1404.10
2140,0.000002,1.0000,22.137442,0.2986,,1407.46
2145,0.000002,1.0000,22.160957,0.2986,,1410.87
2150,0.000001,1.0000,22.184250,0.2986,,1414.35
2155,0.000001,1.0000,22.204653,0.2986,,1418.04
2160,0.000001,1.0000,22.223473,0.2988,,1421.50
2165,0.000001,1.0000,22.240919,0.2988,,1424.83
2170,0.000001,1.0000,22.256968,0.2988,,1428.12
2175,0.000001,1.0000,22.273535,0.2988,,1431.44
2180,0.000001,1.0000,22.289104,0.2988,,1434.73
2185,0.000001,1.0000,22.304258,0.2988,,1438.05
2190,0.000001,1.0000,22.318361,0.2988,,1441.45
2195,0.000001,1.0000,22.331095,0.2988,,1444.86
2200,0.000001,1.0000,22.342129,0.2988,,1448.18
2205,0.000001,1.0000,22.352484,0.2988,,1451.48
2210,0.000001,1.0000,22.360548,0.2988,,1454.60
2215,0.000001,1.0000,22.367197,0.2988,,1457.75
2220,0.000001,1.0000,22.372791,0.2988,,1460.83
2225,0.000001,1.0000,22.377825,0.2988,,1464.00
2230,0.000001,1.0000,22.381357,0.2990,,1467.17
2235,0.000001,1.0000,22.382421,0.2990,,1470.26
2240,0.000001,1.0000,22.381687,0.2990,,1473.55
2245,0.000001,1.0000,22.379705,0.2990,,1477.04
2250,0.000001,1.0000,22.376245,0.2990,,1480.37
2255,0.000001,1.0000,22.370085,0.2990,,1483.58
2260,0.000001,1.0000,22.362530,0.2990,,1486.79
2265,0.000001,1.0000,22.353559,0.2990,,1490.03
2270,0.000001,1.0000,22.342651,0.2990,,1493.24
2275,0.000001,1.0000,22.334213,0.2990,,1496.61
2280,0.000001,1.0000,22.323778,0.2990,,1499.97
2285,0.000001,1.0000,22.313326,0.2990,,1503.17
2290,0.000001,1.0000,22.300194,0.2990,,1506.43
2295,0.000001,1.0000,22.286961,0.2990,,1509.63
2300,0.000001,1.0000,22.274149,0.2990,,1513.04
2305,0.000001,1.0000,22.261040,0.2990,,1516.35
2310,0.000001,1.0000,22.248405,0.2990,,1519.60
2315,0.000001,1.0000,22.233530,0.2990,,1523.01
2320,0.000001,1.0000,22.219917,0.2990,,1526.29
2325,0.000001,1.0000,22.205406,0.2990,,1529.70
2330,0.000001,1.0000,22.192011,0.2990,,1532.94
2335,0.000001,1.0000,22.177691,0.2990,,1536.11
2340,0.000001,1.0000,22.161755,0.2990,,1539.35
2345,0.000001,1.0000,22.147320,0.2990,,1542.60
2350,0.000001,1.0000,22.131819,0.2990,,1545.85
2355,0.000001,1.0000,22.118057,0.2990,,1549.17
2360,0.000001,1.0000,22.104927,0.2990,,1552.44
2365,0.000001,1.0000,22.095051,0.2990,,1555.69
2370,0.000001,1.0000,22.086954,0.2990,,1559.08
2375,0.000001,1.0000,22.077969,0.2990,,1562.43
2380,0.000000,1.0000,22.072281,0.2990,,1565.73
2385,0.000000,1.0000,22.068514,0.2990,,1568.92
2390,0.000000,1.0000,22.066132,0.2993,,1572.28
2395,0.000000,1.0000,22.065224,0.2993,,1575.63
2400,0.000000,1.0000,22.067228,0.2993,,1578.93
2405,0.000000,1.0000,22.075060,0.2993,,1582.25
2410,0.000000,1.0000,22.088114,0.2993,,1585.55
2415,0.000000,1.0000,22.107605,0.2993,,1588.77
2420,0.000000,1.0000,22.134945,0.2993,,1591.95
2425,0.000000,1.0000,22.170132,0.2990,,1595.23
2430,0.000000,1.0000,22.215456,0.2990,,1598.37
2435,0.000000,1.0000,22.271627,0.2988,,1601.61
2440,0.000000,1.0000,22.340590,0.2988,,1604.85
2445,0.000000,1.0000,22.421051,0.2988,,1608.10
2450,0.000000,1.0000,22.514971,0.2988,,1611.37
2455,0.000000,1.0000,22.625364,0.2988,,1614.62
2460,0.000000,1.0000,22.751482,0.2988,,1617.86
2465,0.000000,1.0000,22.896557,0.2988,,1621.12
2470,0.000000,1.0000,23.061758,0.2988,,1624.49
2475,0.000000,1.0000,23.251102,0.2988,,1627.75
2480,0.000000,1.0000,23.460779,0.2988,,1631.08
