epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
225,0.124260,0.9587,15.545653,0.2533,,140.60
230,0.120922,0.9590,15.583110,0.2528,,143.42
235,0.117766,0.9601,15.616622,0.2529,,146.41
240,0.115091,0.9606,15.650848,0.2528,,149.13
245,0.112019,0.9614,15.674868,0.2525,,151.93
250,0.109266,0.9624,15.695318,0.2530,,154.67
255,0.106836,0.9637,15.719963,0.2523,,157.90
260,0.104977,0.9634,15.746951,0.2522,,161.07
265,0.103632,0.9634,15.772820,0.2518,,164.04
270,0.101913,0.9642,15.784961,0.2508,,167.27
275,0.100293,0.9650,15.798366,0.2500,,170.32
280,0.098681,0.9648,15.800311,0.2499,,173.53
285,0.096800,0.9661,15.797282,0.2500,,176.69
290,0.095402,0.9661,15.800892,0.2500,,179.84
295,0.094270,0.9661,15.813935,0.2498,,182.95
300,0.093436,0.9663,15.813091,0.2499,,185.95
305,0.091808,0.9663,15.806898,0.2501,,189.01
310,0.091100,0.9668,15.792407,0.2499,,192.06
315,0.089734,0.9666,15.778233,0.2497,,195.18
320,0.088033,0.9671,15.764595,0.2498,,198.33
325,0.086289,0.9679,15.753153,0.2507,,201.38
330,0.084697,0.9692,15.755686,0.2508,,204.46
335,0.083209,0.9692,15.763655,0.2511,,207.53
340,0.082249,0.9700,15.770343,0.2513,,210.66
345,0.081024,0.9708,15.781697,0.2511,,213.87
350,0.079357,0.9697,15.786757,0.2511,,217.19
355,0.077555,0.9705,15.794762,0.2528,,220.23
360,0.078094,0.9708,15.802584,0.2519,,223.24
365,0.076769,0.9708,15.786870,0.2517,,226.00
370,0.074960,0.9721,15.765917,0.2523,,228.88
375,0.073419,0.9718,15.731827,0.2525,,232.01
380,0.072379,0.9726,15.696144,0.2513,,234.81
385,0.071533,0.9734,15.674788,0.2517,,237.81
390,0.070641,0.9731,15.658315,0.2517,,240.82
395,0.069506,0.9731,15.643817,0.2516,,244.05
400,0.068096,0.9742,15.634539,0.2519,,247.38
405,0.070935,0.9747,15.638056,0.2513,,250.64
410,0.066153,0.9762,15.610553,0.2515,,254.00
415,0.063940,0.9770,15.588146,0.2522,,257.45
420,0.062351,0.9773,15.580070,0.2507,,260.65
425,0.060681,0.9773,15.576442,0.2527,,263.95
430,0.059954,0.9781,15.598012,0.2532,,266.94
435,0.057713,0.9796,15.599297,0.2537,,269.79
440,0.055707,0.9799,15.622565,0.2533,,272.62
445,0.054236,0.9802,15.644731,0.2533,,275.74
450,0.053320,0.9799,15.679358,0.2541,,278.99
455,0.052638,0.9812,15.716733,0.2545,,282.20
460,0.051222,0.9815,15.743962,0.2551,,285.55
465,0.050181,0.9812,15.768792,0.2541,,288.77
470,0.048968,0.9817,15.773170,0.2539,,292.09
475,0.048340,0.9820,15.786293,0.2554,,295.32
480,0.047085,0.9830,15.786667,0.2552,,298.65
485,0.046121,0.9828,15.792958,0.2552,,301.77
490,0.044802,0.9830,15.799850,0.2548,,305.00
495,0.043904,0.9838,15.811705,0.2534,,308.33
500,0.042739,0.9841,15.826859,0.2547,,311.44
505,0.042258,0.9849,15.855325,0.2542,,314.72
510,0.040873,0.9854,15.859195,0.2534,,318.12
515,0.040271,0.9854,15.868061,0.2541,,321.70
520,0.039128,0.9856,15.873713,0.2538,,324.99
525,0.038344,0.9859,15.876639,0.2550,,328.32
530,0.037436,0.9867,15.886594,0.2539,,331.46
535,0.036605,0.9867,15.901287,0.2539,,334.74
540,0.035669,0.9875,15.923390,0.2542,,337.94
545,0.034882,0.9869,15.952137,0.2536,,341.05
550,0.034472,0.9875,15.993192,0.2538,,344.14
555,0.034017,0.9877,16.019484,0.2553,,347.46
560,0.033511,0.9877,16.038122,0.2545,,350.71
565,0.033336,0.9877,16.062649,0.2546,,354.02
570,0.035808,0.9875,16.086235,0.2529,,357.25
575,0.035682,0.9877,16.010706,0.2535,,360.52
580,0.035114,0.9877,15.929063,0.2542,,363.80
585,0.033875,0.9877,15.883474,0.2552,,367.01
590,0.033181,0.9880,15.829577,0.2558,,370.40
595,0.032437,0.9880,15.786597,0.2548,,373.62
600,0.031770,0.9885,15.770043,0.2547,,376.74
605,0.031033,0.9888,15.754642,0.2546,,379.95
610,0.030135,0.9885,15.756630,0.2556,,383.18
615,0.029264,0.9890,15.770196,0.2562,,386.36
620,0.028372,0.9888,15.801247,0.2562,,389.62
625,0.027664,0.9896,15.843074,0.2561,,392.68
630,0.026943,0.9890,15.897351,0.2552,,395.82
635,0.025835,0.9898,15.938804,0.2548,,398.98
640,0.025488,0.9898,15.996469,0.2557,,402.47
645,0.025108,0.9901,16.034119,0.2570,,405.61
650,0.024692,0.9901,16.059776,0.2577,,408.91
655,0.024419,0.9903,16.089529,0.2574,,412.13
660,0.024057,0.9901,16.097494,0.2577,,415.40
665,0.024301,0.9903,16.096909,0.2569,,418.74
670,0.023688,0.9906,16.069632,0.2564,,422.00
675,0.023172,0.9906,16.053135,0.2564,,425.29
680,0.022128,0.9911,16.033213,0.2562,,428.66
685,0.021517,0.9914,16.012991,0.2550,,432.13
690,0.021104,0.9916,16.012514,0.2550,,435.54
695,0.020457,0.9916,16.020636,0.2547,,438.83
700,0.020092,0.9919,16.035906,0.2553,,441.96
705,0.019408,0.9919,16.049488,0.2556,,445.33
710,0.018548,0.9922,16.075411,0.2572,,448.80
715,0.017830,0.9930,16.110979,0.2567,,452.23
720,0.017112,0.9932,16.170944,0.2563,,455.51
725,0.016509,0.9927,16.221865,0.2560,,458.64
730,0.016036,0.9932,16.273111,0.2567,,462.05
735,0.015684,0.9932,16.323206,0.2572,,465.31
740,0.015370,0.9932,16.362848,0.2569,,468.52
745,0.014880,0.9937,16.396999,0.2579,,471.78
750,0.014480,0.9935,16.432983,0.2582,,475.20
755,0.014079,0.9940,16.472197,0.2576,,478.37
760,0.013850,0.9940,16.507923,0.2588,,481.64
765,0.013388,0.9940,16.521296,0.2585,,485.04
770,0.012746,0.9948,16.535517,0.2577,,488.23
775,0.011901,0.9953,16.570166,0.2572,,491.55
780,0.011174,0.9956,16.617008,0.2569,,494.95
785,0.010453,0.9961,16.659658,0.2574,,498.08
790,0.009655,0.9961,16.707537,0.2582,,501.34
795,0.009240,0.9963,16.768957,0.2583,,504.58
800,0.009470,0.9961,16.828129,0.2593,,507.92
805,0.010726,0.9961,16.866932,0.2529,,511.13
810,0.010760,0.9963,16.797094,0.2555,,514.43
815,0.010385,0.9963,16.719471,0.2574,,517.73
820,0.009329,0.9966,16.638565,0.2589,,520.98
825,0.008909,0.9969,16.566883,0.2607,,524.21
830,0.008137,0.9974,16.515545,0.2610,,527.27
835,0.007354,0.9974,16.497244,0.2608,,530.58
840,0.006927,0.9977,16.485626,0.2595,,533.71
845,0.006675,0.9977,16.475618,0.2618,,536.98
850,0.006441,0.9982,16.462534,0.2608,,540.25
855,0.006076,0.9982,16.453997,0.2611,,543.30
860,0.005591,0.9984,16.470350,0.2609,,546.39
865,0.005297,0.9987,16.484985,0.2611,,549.67
870,0.004983,0.9987,16.514740,0.2612,,552.96
875,0.008030,0.9987,16.533594,0.2592,,556.34
880,0.008932,0.9984,16.742189,0.2412,,559.79
885,0.031541,0.9943,16.495667,0.2386,,563.12
890,0.021051,0.9977,16.006130,0.2514,,566.41
895,0.015372,0.9982,15.612413,0.2544,,569.62
900,0.012626,0.9984,15.353952,0.2577,,572.78
905,0.010075,0.9987,15.122083,0.2608,,576.01
910,0.009197,0.9990,14.942260,0.2608,,579.28
915,0.008651,0.9990,14.737607,0.2626,,582.47
920,0.008406,0.9990,14.558171,0.2637,,585.65
925,0.008436,0.9992,14.379275,0.2633,,588.77
930,0.008532,0.9992,14.217145,0.2635,,592.04
935,0.008730,0.9995,14.071518,0.2635,,595.44
940,0.008942,0.9992,13.942994,0.2626,,598.82
945,0.009164,0.9995,13.835074,0.2628,,602.08
950,0.009341,0.9995,13.743160,0.2630,,605.34
955,0.009458,0.9995,13.671443,0.2630,,608.46
960,0.009501,0.9997,13.620895,0.2632,,611.72
965,0.009476,0.9995,13.588045,0.2638,,615.06
970,0.009376,0.9997,13.572479,0.2638,,618.29
975,0.009218,0.9997,13.572252,0.2632,,621.69
980,0.009010,0.9997,13.585093,0.2637,,624.86
985,0.008762,0.9997,13.609158,0.2633,,628.34
990,0.008485,0.9997,13.644279,0.2633,,631.67
995,0.008189,0.9997,13.686165,0.2637,,635.06
1000,0.007883,0.9997,13.734547,0.2639,,638.31
1005,0.007574,0.9997,13.787742,0.2640,,641.61
1010,0.007267,0.9997,13.844120,0.2640,,645.00
1015,0.006967,1.0000,13.903456,0.2643,,648.47
1020,0.006675,0.9997,13.963908,0.2646,,651.97
1025,0.006393,0.9997,14.026043,0.2648,,655.37
1030,0.006122,1.0000,14.087656,0.2647,,658.49
1035,0.005863,0.9997,14.151821,0.2648,,661.92
1040,0.005613,1.0000,14.216309,0.2650,,665.09
1045,0.005375,0.9997,14.281572,0.2648,,668.48
1050,0.005145,1.0000,14.346464,0.2652,,671.75
1055,0.004922,1.0000,14.412610,0.2652,,675.18
1060,0.004704,1.0000,14.477991,0.2654,,678.47
1065,0.004484,1.0000,14.544451,0.2656,,681.71
1070,0.004245,1.0000,14.610573,0.2656,,685.10
1075,0.003999,1.0000,14.680832,0.2654,,688.39
1080,0.003776,1.0000,14.754403,0.2651,,691.67
1085,0.003566,1.0000,14.828471,0.2657,,694.91
1090,0.003361,1.0000,14.904544,0.2655,,698.18
1095,0.003144,1.0000,14.982664,0.2656,,701.42
1100,0.002910,1.0000,15.061732,0.2657,,704.73
1105,0.002706,1.0000,15.141712,0.2659,,708.16
1110,0.002531,1.0000,15.218416,0.2658,,711.48
1115,0.002376,1.0000,15.294171,0.2660,,714.80
1120,0.002237,1.0000,15.369592,0.2657,,718.05
1125,0.002112,1.0000,15.441508,0.2658,,721.28
1130,0.001998,1.0000,15.511026,0.2656,,724.61
1135,0.001895,1.0000,15.577837,0.2657,,727.99
1140,0.001799,1.0000,15.643420,0.2658,,731.35
1145,0.001710,1.0000,15.707837,0.2655,,734.96
1150,0.001625,1.0000,15.772660,0.2656,,738.28
1155,0.001546,1.0000,15.836508,0.2656,,741.70
1160,0.001471,1.0000,15.900646,0.2656,,744.98
1165,0.001399,1.0000,15.965841,0.2656,,748.21
1170,0.001330,1.0000,16.031233,0.2659,,751.41
1175,0.001265,1.0000,16.097567,0.2659,,754.65
1180,0.001202,1.0000,16.163290,0.2658,,758.06
1185,0.001142,1.0000,16.230444,0.2656,,761.55
1190,0.001085,1.0000,16.298002,0.2659,,764.84
1195,0.001031,1.0000,16.365772,0.2658,,768.07
1200,0.000980,1.0000,16.432816,0.2660,,771.43
1205,0.000931,1.0000,16.501366,0.2661,,774.90
1210,0.000884,1.0000,16.567518,0.2659,,778.09
1215,0.000839,1.0000,16.636333,0.2658,,781.45
1220,0.000798,1.0000,16.703590,0.2657,,784.76
1225,0.000757,1.0000,16.770971,0.2656,,788.18
1230,0.000719,1.0000,16.838686,0.2658,,791.60
1235,0.000683,1.0000,16.906115,0.2658,,795.05
1240,0.000649,1.0000,16.974819,0.2657,,798.40
1245,0.000617,1.0000,17.043150,0.2654,,801.65
1250,0.000586,1.0000,17.110453,0.2650,,804.91
1255,0.000557,1.0000,17.178455,0.2650,,808.14
1260,0.000529,1.0000,17.245663,0.2649,,811.34
1265,0.000502,1.0000,17.313423,0.2650,,814.79
1270,0.000478,1.0000,17.381130,0.2654,,818.39
1275,0.000454,1.0000,17.449780,0.2654,,821.53
1280,0.000431,1.0000,17.517017,0.2656,,824.77
1285,0.000409,1.0000,17.584370,0.2654,,827.99
1290,0.000389,1.0000,17.653605,0.2657,,831.16
1295,0.000370,1.0000,17.721458,0.2660,,834.54
1300,0.000351,1.0000,17.788458,0.2657,,837.73
1305,0.000333,1.0000,17.855726,0.2659,,841.25
1310,0.000317,1.0000,17.922867,0.2658,,844.63
1315,0.000301,1.0000,17.990446,0.2657,,847.98
1320,0.000286,1.0000,18.056961,0.2658,,851.37
1325,0.000271,1.0000,18.124739,0.2656,,854.65
1330,0.000258,1.0000,18.191336,0.2657,,857.83
1335,0.000245,1.0000,18.259077,0.2657,,861.14
1340,0.000233,1.0000,18.325958,0.2657,,864.62
1345,0.000221,1.0000,18.392500,0.2660,,867.88
1350,0.000210,1.0000,18.459606,0.2660,,871.11
1355,0.000200,1.0000,18.525965,0.2659,,874.39
1360,0.000190,1.0000,18.592781,0.2661,,877.81
1365,0.000180,1.0000,18.660288,0.2664,,881.09
1370,0.000171,1.0000,18.726667,0.2662,,884.37
1375,0.000163,1.0000,18.793879,0.2661,,887.80
1380,0.000155,1.0000,18.860813,0.2661,,891.11
1385,0.000147,1.0000,18.928329,0.2661,,894.45
1390,0.000140,1.0000,18.995764,0.2664,,897.89
1395,0.000133,1.0000,19.062187,0.2664,,901.37
1400,0.000126,1.0000,19.127625,0.2662,,904.52
1405,0.000120,1.0000,19.194328,0.2664,,907.87
1410,0.000114,1.0000,19.260687,0.2665,,911.13
1415,0.000108,1.0000,19.328785,0.2667,,914.65
1420,0.000103,1.0000,19.395128,0.2666,,917.85
1425,0.000098,1.0000,19.462036,0.2665,,921.31
1430,0.000093,1.0000,19.527832,0.2662,,924.53
1435,0.000088,1.0000,19.595510,0.2662,,927.74
1440,0.000084,1.0000,19.661289,0.2661,,930.97
1445,0.000080,1.0000,19.725281,0.2665,,934.36
1450,0.000076,1.0000,19.791466,0.2662,,937.71
1455,0.000072,1.0000,19.857201,0.2664,,940.95
1460,0.000068,1.0000,19.923851,0.2666,,944.49
1465,0.000065,1.0000,19.989706,0.2661,,947.83
1470,0.000062,1.0000,20.054543,0.2665,,951.28
1475,0.000059,1.0000,20.120869,0.2662,,954.41
1480,0.000056,1.0000,20.184145,0.2665,,957.86
1485,0.000053,1.0000,20.249987,0.2664,,961.26
1490,0.000051,1.0000,20.315138,0.2661,,964.64
1495,0.000048,1.0000,20.378693,0.2660,,967.79
1500,0.000046,1.0000,20.441805,0.2659,,971.11
1505,0.000043,1.0000,20.507650,0.2662,,974.48
1510,0.000041,1.0000,20.571423,0.2665,,977.70
1515,0.000039,1.0000,20.636463,0.2660,,981.04
1520,0.000037,1.0000,20.701435,0.2660,,984.34
1525,0.000035,1.0000,20.765280,0.2665,,987.61
1530,0.000034,1.0000,20.830496,0.2662,,990.86
1535,0.000032,1.0000,20.892799,0.2662,,994.15
1540,0.000031,1.0000,20.957613,0.2660,,997.34
1545,0.000029,1.0000,21.018559,0.2664,,1000.58
1550,0.000028,1.0000,21.084028,0.2662,,1003.91
1555,0.000026,1.0000,21.148489,0.2662,,1007.22
1560,0.000025,1.0000,21.210997,0.2664,,1010.48
1565,0.000024,1.0000,21.272875,0.2665,,1013.82
1570,0.000023,1.0000,21.334860,0.2667,,1017.12
1575,0.000022,1.0000,21.399057,0.2665,,1020.49
1580,0.000020,1.0000,21.462385,0.2664,,1023.64
1585,0.000019,1.0000,21.522924,0.2665,,1027.01
1590,0.000019,1.0000,21.584152,0.2666,,1030.27
1595,0.000018,1.0000,21.645527,0.2665,,1033.68
1600,0.000017,1.0000,21.708664,0.2665,,1037.11
1605,0.000016,1.0000,21.769831,0.2661,,1040.55
1610,0.000015,1.0000,21.830114,0.2662,,1043.96
1615,0.000015,1.0000,21.890860,0.2662,,1047.24
1620,0.000014,1.0000,21.952248,0.2660,,1050.42
1625,0.000013,1.0000,22.009779,0.2662,,1053.81
1630,0.000013,1.0000,22.072657,0.2658,,1057.30
1635,0.000012,1.0000,22.134064,0.2660,,1060.68
1640,0.000011,1.0000,22.193100,0.2662,,1064.08
1645,0.000011,1.0000,22.251348,0.2660,,1067.52
1650,0.000010,1.0000,22.310635,0.2659,,1070.88
1655,0.000010,1.0000,22.369789,0.2662,,1074.22
1660,0.000009,1.0000,22.428637,0.2659,,1077.86
1665,0.000009,1.0000,22.486034,0.2662,,1081.30
1670,0.000009,1.0000,22.544743,0.2662,,1084.56
1675,0.000008,1.0000,22.601902,0.2659,,1087.84
1680,0.000008,1.0000,22.659874,0.2664,,1091.22
1685,0.000007,1.0000,22.719667,0.2661,,1094.69
1690,0.000007,1.0000,22.774351,0.2664,,1098.03
1695,0.000007,1.0000,22.832048,0.2668,,1101.64
1700,0.000006,1.0000,22.887320,0.2664,,1104.99
1705,0.000006,1.0000,22.943016,0.2665,,1108.14
1710,0.000006,1.0000,22.999949,0.2666,,1111.58
1715,0.000006,1.0000,23.056417,0.2666,,1114.87
1720,0.000005,1.0000,23.109123,0.2665,,1118.18
1725,0.000005,1.0000,23.164669,0.2662,,1121.49
1730,0.000005,1.0000,23.221018,0.2664,,1124.79
1735,0.000005,1.0000,23.273588,0.2662,,1128.07
1740,0.000004,1.0000,23.326752,0.2662,,1131.49
1745,0.000004,1.0000,23.378592,0.2661,,1134.77
1750,0.000004,1.0000,23.428537,0.2662,,1138.05
1755,0.000004,1.0000,23.481960,0.2664,,1141.27
1760,0.000004,1.0000,23.535313,0.2661,,1144.72
1765,0.000004,1.0000,23.586685,0.2661,,1148.18
1770,0.000003,1.0000,23.635288,0.2662,,1151.59
1775,0.000003,1.0000,23.684181,0.2664,,1155.30
1780,0.000003,1.0000,23.733246,0.2664,,1158.78
1785,0.000003,1.0000,23.782084,0.2665,,1162.12
1790,0.000003,1.0000,23.827885,0.2664,,1165.29
1795,0.000003,1.0000,23.875050,0.2667,,1168.79
1800,0.000003,1.0000,23.919731,0.2665,,1172.07
1805,0.000003,1.0000,23.966034,0.2667,,1175.46
1810,0.000002,1.0000,24.011774,0.2669,,1178.67
1815,0.000002,1.0000,24.054499,0.2667,,1182.08
1820,0.000002,1.0000,24.099129,0.2668,,1185.40
1825,0.000002,1.0000,24.139196,0.2669,,1188.60
1830,0.000002,1.0000,24.182104,0.2669,,1191.71
1835,0.000002,1.0000,24.223276,0.2669,,1195.30
1840,0.000002,1.0000,24.258860,0.2673,,1198.57
1845,0.000002,1.0000,24.296656,0.2671,,1201.96
1850,0.000002,1.0000,24.336885,0.2674,,1205.52
1855,0.000002,1.0000,24.377964,0.2671,,1208.80
1860,0.000002,1.0000,24.413227,0.2671,,1212.21
1865,0.000002,1.0000,24.448431,0.2674,,1215.63
1870,0.000002,1.0000,24.481844,0.2673,,1219.28
1875,0.000001,1.0000,24.520342,0.2673,,1222.72
1880,0.000001,1.0000,24.554125,0.2671,,1226.12
1885,0.000001,1.0000,24.585562,0.2678,,1229.48
1890,0.000001,1.0000,24.618044,0.2674,,1232.85
1895,0.000001,1.0000,24.648045,0.2679,,1236.27
1900,0.000001,1.0000,24.678526,0.2675,,1239.70
1905,0.000001,1.0000,24.708269,0.2675,,1243.18
1910,0.000001,1.0000,24.735718,0.2675,,1246.49
1915,0.000001,1.0000,24.761076,0.2676,,1249.78
1920,0.000001,1.0000,24.790091,0.2677,,1253.02
1925,0.000001,1.0000,24.804506,0.2675,,1256.22
1930,0.000001,1.0000,24.827557,0.2673,,1259.44
1935,0.000001,1.0000,24.844744,0.2678,,1262.84
1940,0.000001,1.0000,24.857141,0.2676,,1266.10
1945,0.000001,1.0000,24.872381,0.2677,,1269.29
1950,0.000001,1.0000,24.876768,0.2675,,1272.73
1955,0.000001,1.0000,24.891521,0.2674,,1275.99
1960,0.000001,1.0000,24.901350,0.2675,,1279.41
1965,0.000001,1.0000,24.905094,0.2675,,1282.73
1970,0.000001,1.0000,24.912527,0.2679,,1285.94
1975,0.000001,1.0000,24.913744,0.2674,,1289.29
1980,0.000001,1.0000,24.925875,0.2676,,1292.62
1985,0.000001,1.0000,24.927965,0.2677,,1296.05
1990,0.000001,1.0000,24.930096,0.2677,,1299.37
1995,0.000001,1.0000,24.929943,0.2677,,1302.64
2000,0.000001,1.0000,24.920183,0.2678,,1305.90
2005,0.000001,1.0000,24.913433,0.2677,,1309.11
2010,0.000001,1.0000,24.900692,0.2676,,1312.35
2015,0.000001,1.0000,24.902096,0.2679,,1315.46
2020,0.000001,1.0000,24.898573,0.2675,,1318.68
2025,0.000001,1.0000,24.891134,0.2678,,1321.96
2030,0.000001,1.0000,24.890175,0.2676,,1325.14
2035,0.000001,1.0000,24.880381,0.2679,,1328.33
2040,0.000001,1.0000,24.864223,0.2677,,1331.71
2045,0.000001,1.0000,24.853821,0.2677,,1334.95
2050,0.000001,1.0000,24.834961,0.2674,,1338.50
2055,0.000001,1.0000,24.830729,0.2682,,1341.75
2060,0.000001,1.0000,24.825661,0.2680,,1345.08
2065,0.000001,1.0000,24.807846,0.2679,,1348.34
2070,0.000001,1.0000,24.786705,0.2682,,1351.77
2075,0.000001,1.0000,24.761427,0.2682,,1355.07
2080,0.000001,1.0000,24.745974,0.2677,,1358.23
2085,0.000001,1.0000,24.725807,0.2678,,1361.52
2090,0.000001,1.0000,24.717819,0.2679,,1364.69
2095,0.000001,1.0000,24.709881,0.2680,,1368.12
2100,0.000001,1.0000,24.696747,0.2679,,1371.34
2105,0.000001,1.0000,24.679903,0.2678,,1374.60
2110,0.000001,1.0000,24.666082,0.2679,,1377.93
2115,0.000001,1.0000,24.666275,0.2678,,1381.26
2120,0.000001,1.0000,24.658333,0.2684,,1384.58
2125,0.000001,1.0000,24.644447,0.2683,,1387.80
2130,0.000001,1.0000,24.631603,0.2682,,1390.97
2135,0.000001,1.0000,24.610672,0.2683,,1394.24
2140,0.000001,1.0000,24.589540,0.2679,,1397.42
2145,0.000001,1.0000,24.568972,0.2682,,1400.64
2150,0.000001,1.0000,24.581518,0.2685,,1403.87
2155,0.000001,1.0000,24.572672,0.2675,,1407.05
2160,0.000001,1.0000,24.549376,0.2684,,1410.32
2165,0.000001,1.0000,24.533430,0.2679,,1413.42
2170,0.000001,1.0000,24.514318,0.2677,,1416.80
2175,0.000001,1.0000,24.503639,0.2680,,1420.39
2180,0.000001,1.0000,24.495790,0.2680,,1423.72
2185,0.000136,1.0000,25.239075,0.2461,,1427.15
2190,0.204649,0.9663,24.437780,0.2434,,1430.39
2195,0.017729,0.9953,23.804981,0.2338,,1433.61
2200,0.006591,0.9984,22.907480,0.2400,,1436.91
2205,0.003252,1.0000,22.193007,0.2431,,1440.16
2210,0.001506,1.0000,21.460369,0.2480,,1443.75
2215,0.000900,1.0000,20.811213,0.2496,,1447.01
2220,0.000640,1.0000,20.204933,0.2520,,1450.26
2225,0.000545,1.0000,19.623610,0.2529,,1453.47
2230,0.000502,1.0000,19.062283,0.2543,,1456.75
2235,0.000474,1.0000,18.521568,0.2546,,1459.94
2240,0.000479,1.0000,18.006910,0.2565,,1463.18
2245,0.000514,1.0000,17.517515,0.2567,,1466.44
2250,0.000572,1.0000,17.049593,0.2572,,1470.06
2255,0.000649,1.0000,16.600412,0.2572,,1473.46
2260,0.000746,1.0000,16.168350,0.2575,,1476.67
2265,0.000864,1.0000,15.753372,0.2585,,1480.01
2270,0.001002,1.0000,15.356447,0.2591,,1483.26
2275,0.001162,1.0000,14.978419,0.2589,,1486.52
2280,0.001344,1.0000,14.620123,0.2592,,1489.93
2285,0.001549,1.0000,14.282276,0.2588,,1493.37
2290,0.001777,1.0000,13.965075,0.2594,,1496.76
2295,0.002029,1.0000,13.668419,0.2604,,1500.18
2300,0.002306,1.0000,13.392599,0.2607,,1503.53
2305,0.002606,1.0000,13.137704,0.2608,,1506.88
2310,0.002927,1.0000,12.903889,0.2607,,1510.26
2315,0.003268,1.0000,12.690473,0.2608,,1513.67
2320,0.003621,1.0000,12.498036,0.2613,,1517.24
2325,0.003981,1.0000,12.326001,0.2617,,1520.51
2330,0.004336,1.0000,12.174294,0.2619,,1523.98
2335,0.004676,1.0000,12.043340,0.2621,,1527.40
2340,0.004989,1.0000,11.932382,0.2622,,1530.68
2345,0.005267,1.0000,11.840900,0.2626,,1534.02
2350,0.005497,1.0000,11.768735,0.2624,,1537.44
2355,0.005674,1.0000,11.715407,0.2628,,1540.77
2360,0.005792,1.0000,11.680031,0.2626,,1544.02
2365,0.005849,1.0000,11.661476,0.2629,,1547.36
2370,0.005849,1.0000,11.657279,0.2632,,1550.60
2375,0.005798,1.0000,11.666979,0.2637,,1553.83
2380,0.005703,1.0000,11.688375,0.2639,,1557.14
2385,0.005573,1.0000,11.720030,0.2640,,1560.42
2390,0.005416,1.0000,11.759822,0.2642,,1563.99
2395,0.005239,1.0000,11.806495,0.2646,,1567.57
2400,0.005049,1.0000,11.858794,0.2645,,1570.79
2405,0.004853,1.0000,11.915427,0.2648,,1574.27
2410,0.004655,1.0000,11.975525,0.2648,,1577.72
2415,0.004457,1.0000,12.037812,0.2648,,1580.91
2420,0.004263,1.0000,12.101912,0.2647,,1584.07
2425,0.004074,1.0000,12.167504,0.2650,,1587.42
2430,0.003891,1.0000,12.233779,0.2654,,1590.72
2435,0.003714,1.0000,12.300543,0.2654,,1594.01
2440,0.003545,1.0000,12.368467,0.2651,,1597.33
2445,0.003381,1.0000,12.436551,0.2650,,1600.54
2450,0.003225,1.0000,12.505159,0.2651,,1603.96
2455,0.003075,1.0000,12.573915,0.2650,,1607.46
2460,0.002932,1.0000,12.643078,0.2650,,1610.92
2465,0.002794,1.0000,12.712127,0.2650,,1614.55
2470,0.002663,1.0000,12.781825,0.2650,,1618.19
2475,0.002537,1.0000,12.851615,0.2650,,1621.58
2480,0.002417,1.0000,12.921039,0.2649,,1624.95
